,TF,Target,Label
5860,566,852,0
5861,566,347,0
5862,566,1590,0
5863,566,1095,0
5864,566,884,0
5865,566,198,0
5866,570,1453,0
5867,572,109,0
5868,573,921,0
5869,575,1538,0
5870,575,1211,0
5871,575,522,0
5872,575,1460,0
5873,575,913,0
5874,575,179,0
5875,575,225,0
5876,575,1269,0
5877,575,1328,0
5878,575,780,0
5879,577,184,0
5880,577,209,0
5881,577,1559,0
5882,577,202,0
5883,577,454,0
5884,577,1473,0
5885,577,1352,0
5886,577,912,0
5887,577,448,0
5888,577,657,0
5889,577,1257,0
5890,577,829,0
5891,578,744,0
5892,578,1343,0
5893,578,909,0
5894,578,515,0
5895,578,478,0
5896,578,338,0
5897,578,3,0
5898,578,722,0
5899,578,1392,0
5900,578,130,0
5901,578,791,0
5902,578,1597,0
5903,578,554,0
5904,578,411,0
5905,578,1224,0
5906,578,1090,0
5907,578,1137,0
5908,578,1021,0
5909,582,563,0
5910,582,360,0
5911,582,1495,0
5912,582,1157,0
5913,588,1091,0
5914,588,1134,0
5915,588,168,0
5916,588,760,0
5917,588,1591,0
5918,588,485,0
5919,588,880,0
5920,588,350,0
5921,589,1580,0
5922,589,261,0
5923,589,1581,0
5924,589,474,0
5925,590,1339,0
5926,590,583,0
5927,590,821,0
5928,590,294,0
5929,590,75,0
5930,590,1565,0
5931,590,1205,0
5932,590,1289,0
5933,590,350,0
5934,590,332,0
5935,590,1298,0
5936,590,730,0
5937,590,417,0
5938,590,858,0
5939,590,1383,0
5940,590,1611,0
5941,590,568,0
5942,590,797,0
5943,590,1501,0
5944,590,298,0
5945,590,1288,0
5946,590,753,0
5947,590,604,0
5948,590,673,0
5949,590,1422,0
5950,593,949,0
5951,593,1543,0
5952,593,1261,0
5953,598,515,0
5954,599,1565,0
5955,599,1102,0
5956,599,1206,0
5957,599,1212,0
5958,600,1383,0
5959,600,794,0
5960,600,1572,0
5961,600,1560,0
5962,601,506,0
5963,601,183,0
5964,601,272,0
5965,601,915,0
5966,601,813,0
5967,601,405,0
5968,601,364,0
5969,601,147,0
5970,601,1248,0
5971,601,1559,0
5972,601,789,0
5973,601,1048,0
5974,601,757,0
5975,601,1124,0
5976,601,1240,0
5977,601,608,0
5978,601,1249,0
5979,601,1534,0
5980,601,409,0
5981,601,1196,0
5982,601,1598,0
5983,601,223,0
5984,601,974,0
5985,601,447,0
5986,601,1326,0
5987,601,54,0
5988,601,697,0
5989,601,785,0
5990,601,643,0
5991,601,550,0
5992,601,1359,0
5993,601,149,0
5994,601,860,0
5995,601,75,0
5996,601,1254,0
5997,601,614,0
5998,601,350,0
5999,601,1175,0
6000,614,848,0
6001,614,294,0
6002,614,173,0
6003,614,1277,0
6004,614,167,0
6005,614,350,0
6006,614,598,0
6007,614,1595,0
6008,614,505,0
6009,614,814,0
6010,614,548,0
6011,614,579,0
6012,614,5,0
6013,614,419,0
6014,614,1144,0
6015,618,37,0
6016,618,1456,0
6017,618,752,0
6018,618,443,0
6019,618,958,0
6020,618,1116,0
6021,618,52,0
6022,627,851,0
6023,627,1073,0
6024,638,303,0
6025,638,186,0
6026,638,624,0
6027,638,1029,0
6028,638,1020,0
6029,638,1297,0
6030,645,1576,0
6031,646,693,0
6032,646,328,0
6033,646,1034,0
6034,646,1149,0
6035,646,1233,0
6036,646,704,0
6037,646,1035,0
6038,647,698,0
6039,647,1236,0
6040,647,1525,0
6041,647,1263,0
6042,649,410,0
6043,649,1450,0
6044,649,476,0
6045,649,992,0
6046,649,1109,0
6047,649,825,0
6048,649,80,0
6049,649,736,0
6050,649,436,0
6051,649,407,0
6052,649,359,0
6053,649,1015,0
6054,649,940,0
6055,649,1594,0
6056,649,1106,0
6057,649,622,0
6058,649,304,0
6059,649,858,0
6060,649,1245,0
6061,649,1154,0
6062,649,1227,0
6063,649,1488,0
6064,649,384,0
6065,649,73,0
6066,653,774,0
6067,653,1535,0
6068,653,800,0
6069,653,470,0
6070,653,1337,0
6071,653,1047,0
6072,653,1161,0
6073,653,1517,0
6074,653,1608,0
6075,653,154,0
6076,653,899,0
6077,653,689,0
6078,653,895,0
6079,653,1315,0
6080,656,1026,0
6081,656,1282,0
6082,656,1515,0
6083,656,1388,0
6084,656,1558,0
6085,658,868,0
6086,658,564,0
6087,658,164,0
6088,658,579,0
6089,660,134,0
6090,664,1298,0
6091,664,578,0
6092,664,160,0
6093,664,1072,0
6094,664,1351,0
6095,664,853,0
6096,668,426,0
6097,668,573,0
6098,668,190,0
6099,668,610,0
6100,668,1362,0
6101,668,698,0
6102,668,1590,0
6103,668,436,0
6104,669,555,0
6105,669,446,0
6106,669,1539,0
6107,672,1231,0
6108,672,187,0
6109,672,525,0
6110,672,1138,0
6111,672,1185,0
6112,672,147,0
6113,672,1166,0
6114,672,849,0
6115,672,115,0
6116,672,807,0
6117,672,642,0
6118,672,836,0
6119,672,380,0
6120,672,141,0
6121,672,1299,0
6122,672,483,0
6123,672,1347,0
6124,672,394,0
6125,672,960,0
6126,672,223,0
6127,672,1465,0
6128,673,1054,0
6129,673,1190,0
6130,673,1027,0
6131,674,642,0
6132,675,901,0
6133,675,1308,0
6134,675,941,0
6135,675,689,0
6136,675,620,0
6137,675,1064,0
6138,675,905,0
6139,676,609,0
6140,681,721,0
6141,684,899,0
6142,696,374,0
6143,696,740,0
6144,696,1408,0
6145,696,1619,0
6146,697,392,0
6147,699,1336,0
6148,699,753,0
6149,702,203,0
6150,706,413,0
6151,706,107,0
6152,706,993,0
6153,706,708,0
6154,706,19,0
6155,706,864,0
6156,708,1096,0
6157,708,681,0
6158,708,518,0
6159,708,216,0
6160,708,1157,0
6161,708,1051,0
6162,708,352,0
6163,708,1611,0
6164,708,179,0
6165,708,869,0
6166,708,1402,0
6167,708,1230,0
6168,708,927,0
6169,708,1511,0
6170,708,730,0
6171,708,1568,0
6172,708,558,0
6173,708,1180,0
6174,708,388,0
6175,708,1463,0
6176,708,150,0
6177,708,415,0
6178,708,62,0
6179,708,1025,0
6180,708,132,0
6181,708,1336,0
6182,709,358,0
6183,709,904,0
6184,709,1127,0
6185,712,1597,0
6186,712,1431,0
6187,712,1057,0
6188,714,1075,0
6189,723,1451,0
6190,723,1503,0
6191,723,750,0
6192,723,254,0
6193,723,847,0
6194,723,1350,0
6195,723,554,0
6196,723,430,0
6197,723,14,0
6198,723,342,0
6199,723,339,0
6200,723,1244,0
6201,723,445,0
6202,723,392,0
6203,723,575,0
6204,723,1531,0
6205,723,1530,0
6206,723,41,0
6207,723,313,0
6208,723,893,0
6209,723,229,0
6210,723,281,0
6211,723,1570,0
6212,723,1394,0
6213,723,119,0
6214,723,1369,0
6215,723,863,0
6216,723,1137,0
6217,723,620,0
6218,723,306,0
6219,723,419,0
6220,723,714,0
6221,723,1046,0
6222,723,1008,0
6223,723,517,0
6224,723,471,0
6225,723,933,0
6226,723,966,0
6227,723,541,0
6228,723,148,0
6229,723,1335,0
6230,723,631,0
6231,723,796,0
6232,723,269,0
6233,723,1062,0
6234,723,647,0
6235,723,727,0
6236,723,797,0
6237,723,1577,0
6238,723,946,0
6239,723,1321,0
6240,723,1192,0
6241,723,1255,0
6242,723,920,0
6243,723,701,0
6244,723,1265,0
6245,723,652,0
6246,723,178,0
6247,723,964,0
6248,723,606,0
6249,723,1292,0
6250,723,270,0
6251,723,155,0
6252,723,621,0
6253,723,840,0
6254,723,214,0
6255,723,447,0
6256,723,698,0
6257,723,1323,0
6258,723,619,0
6259,723,1085,0
6260,723,983,0
6261,727,888,0
6262,730,1466,0
6263,730,660,0
6264,731,901,0
6265,731,453,0
6266,731,927,0
6267,731,74,0
6268,731,912,0
6269,731,583,0
6270,731,48,0
6271,731,87,0
6272,733,492,0
6273,733,1080,0
6274,733,1302,0
6275,733,156,0
6276,733,1287,0
6277,733,947,0
6278,733,144,0
6279,733,1175,0
6280,733,973,0
6281,733,1563,0
6282,733,577,0
6283,733,727,0
6284,733,795,0
6285,733,337,0
6286,733,247,0
6287,733,1281,0
6288,733,1041,0
6289,733,993,0
6290,733,274,0
6291,733,1526,0
6292,733,451,0
6293,733,823,0
6294,733,1084,0
6295,733,223,0
6296,733,221,0
6297,736,1147,0
6298,736,1191,0
6299,736,671,0
6300,736,363,0
6301,742,411,0
6302,742,1193,0
6303,743,682,0
6304,743,249,0
6305,743,1097,0
6306,748,208,0
6307,748,655,0
6308,751,172,0
6309,751,1128,0
6310,751,119,0
6311,751,939,0
6312,751,1603,0
6313,751,1444,0
6314,751,140,0
6315,751,1150,0
6316,752,1556,0
6317,752,93,0
6318,762,492,0
6319,762,472,0
6320,762,1336,0
6321,762,1529,0
6322,762,772,0
6323,762,1612,0
6324,762,1168,0
6325,764,1183,0
6326,765,304,0
6327,765,1574,0
6328,765,321,0
6329,765,502,0
6330,765,1149,0
6331,765,630,0
6332,765,1460,0
6333,765,359,0
6334,765,1373,0
6335,765,1019,0
6336,765,324,0
6337,771,1344,0
6338,773,502,0
6339,773,637,0
6340,773,1100,0
6341,773,1602,0
6342,773,1335,0
6343,773,744,0
6344,773,965,0
6345,773,713,0
6346,773,423,0
6347,773,366,0
6348,773,1615,0
6349,773,524,0
6350,773,1464,0
6351,773,1182,0
6352,773,269,0
6353,773,411,0
6354,773,464,0
6355,773,568,0
6356,773,732,0
6357,773,618,0
6358,773,1422,0
6359,773,33,0
6360,773,982,0
6361,773,836,0
6362,773,574,0
6363,773,1467,0
6364,773,1545,0
6365,773,90,0
6366,773,1140,0
6367,773,1384,0
6368,773,276,0
6369,773,669,0
6370,773,699,0
6371,773,343,0
6372,773,210,0
6373,773,1120,0
6374,773,1369,0
6375,773,327,0
6376,773,1439,0
6377,773,1078,0
6378,773,777,0
6379,773,209,0
6380,773,853,0
6381,773,587,0
6382,773,781,0
6383,773,1018,0
6384,773,67,0
6385,773,191,0
6386,773,885,0
6387,773,556,0
6388,773,902,0
6389,773,1462,0
6390,773,81,0
6391,773,539,0
6392,773,790,0
6393,773,1446,0
6394,773,325,0
6395,773,208,0
6396,773,602,0
6397,773,1311,0
6398,773,899,0
6399,773,1066,0
6400,773,1075,0
6401,773,860,0
6402,773,3,0
6403,773,192,0
6404,773,86,0
6405,773,720,0
6406,773,622,0
6407,773,903,0
6408,773,870,0
6409,773,792,0
6410,781,614,0
6411,781,743,0
6412,782,1370,0
6413,782,1499,0
6414,789,289,0
6415,789,609,0
6416,795,849,0
6417,796,111,0
6418,796,335,0
6419,808,243,0
6420,808,501,0
6421,808,360,0
6422,808,76,0
6423,808,1139,0
6424,808,1035,0
6425,808,1110,0
6426,808,1524,0
6427,808,700,0
6428,808,923,0
6429,809,1335,0
6430,809,1214,0
6431,812,1125,0
6432,813,787,0
6433,813,1022,0
6434,816,304,0
6435,818,1008,0
6436,818,33,0
6437,818,1046,0
6438,818,632,0
6439,818,1280,0
6440,818,1276,0
6441,818,62,0
6442,818,1308,0
6443,818,1600,0
6444,818,411,0
6445,818,50,0
6446,818,1560,0
6447,820,306,0
6448,820,1194,0
6449,821,298,0
6450,832,618,0
6451,833,1018,0
6452,834,65,0
6453,834,1546,0
6454,834,617,0
6455,834,883,0
6456,838,911,0
6457,838,1074,0
6458,838,211,0
6459,845,221,0
6460,845,8,0
6461,845,313,0
6462,845,1483,0
6463,845,259,0
6464,845,269,0
6465,845,526,0
6466,845,95,0
6467,845,70,0
6468,846,899,0
6469,846,981,0
6470,846,329,0
6471,846,628,0
6472,846,1375,0
6473,846,1441,0
6474,846,537,0
6475,846,1321,0
6476,846,677,0
6477,846,1237,0
6478,846,563,0
6479,846,105,0
6480,846,439,0
6481,846,155,0
6482,846,104,0
6483,846,133,0
6484,846,312,0
6485,846,1265,0
6486,846,990,0
6487,846,722,0
6488,846,251,0
6489,846,1587,0
6490,846,361,0
6491,846,1426,0
6492,846,607,0
6493,846,905,0
6494,846,1008,0
6495,846,801,0
6496,846,1170,0
6497,846,258,0
6498,846,1594,0
6499,846,815,0
6500,846,185,0
6501,846,853,0
6502,846,1578,0
6503,846,500,0
6504,846,629,0
6505,846,1485,0
6506,846,1171,0
6507,846,1489,0
6508,846,446,0
6509,846,1494,0
6510,846,505,0
6511,846,1270,0
6512,846,1073,0
6513,846,183,0
6514,846,787,0
6515,849,272,0
6516,849,38,0
6517,849,83,0
6518,849,226,0
6519,849,434,0
6520,851,693,0
6521,860,369,0
6522,864,1534,0
6523,864,828,0
6524,864,176,0
6525,864,1460,0
6526,864,62,0
6527,864,472,0
6528,864,852,0
6529,864,967,0
6530,864,1494,0
6531,864,1372,0
6532,864,58,0
6533,864,12,0
6534,864,217,0
6535,864,200,0
6536,864,885,0
6537,864,458,0
6538,864,1609,0
6539,864,1364,0
6540,864,898,0
6541,864,1227,0
6542,864,567,0
6543,864,639,0
6544,864,1249,0
6545,864,1550,0
6546,864,811,0
6547,864,632,0
6548,864,487,0
6549,864,11,0
6550,864,1520,0
6551,864,312,0
6552,864,1448,0
6553,864,1285,0
6554,864,1425,0
6555,864,803,0
6556,867,1575,0
6557,868,1466,0
6558,868,1553,0
6559,872,1056,0
6560,872,680,0
6561,878,1049,0
6562,878,821,0
6563,878,1233,0
6564,878,794,0
6565,878,403,0
6566,878,578,0
6567,879,1247,0
6568,879,1117,0
6569,879,1455,0
6570,879,1391,0
6571,879,155,0
6572,879,799,0
6573,879,1331,0
6574,879,1461,0
6575,879,4,0
6576,879,198,0
6577,879,1517,0
6578,879,1448,0
6579,884,409,0
6580,884,203,0
6581,884,646,0
6582,887,1346,0
6583,890,1506,0
6584,890,964,0
6585,890,1380,0
6586,893,1071,0
6587,893,838,0
6588,896,388,0
6589,896,743,0
6590,896,75,0
6591,896,1046,0
6592,896,366,0
6593,896,779,0
6594,896,1488,0
6595,896,590,0
6596,896,252,0
6597,896,1310,0
6598,896,1168,0
6599,896,738,0
6600,896,1403,0
6601,896,1339,0
6602,896,1375,0
6603,896,203,0
6604,898,1560,0
6605,898,1500,0
6606,898,1001,0
6607,898,1439,0
6608,898,1181,0
6609,898,794,0
6610,898,384,0
6611,898,230,0
6612,904,542,0
6613,904,584,0
6614,905,474,0
6615,908,1009,0
6616,909,1472,0
6617,909,1090,0
6618,909,1190,0
6619,909,1613,0
6620,914,1536,0
6621,914,817,0
6622,914,1365,0
6623,914,477,0
6624,919,158,0
6625,919,361,0
6626,919,192,0
6627,919,1319,0
6628,919,240,0
6629,919,890,0
6630,919,1232,0
6631,919,1387,0
6632,919,248,0
6633,919,1201,0
6634,919,256,0
6635,919,1250,0
6636,919,52,0
6637,920,1584,0
6638,923,1484,0
6639,923,853,0
6640,923,685,0
6641,923,781,0
6642,923,955,0
6643,923,761,0
6644,923,569,0
6645,923,368,0
6646,923,124,0
6647,923,906,0
6648,923,321,0
6649,923,584,0
6650,923,152,0
6651,923,164,0
6652,923,1358,0
6653,923,74,0
6654,923,1419,0
6655,923,997,0
6656,926,899,0
6657,926,322,0
6658,926,1184,0
6659,926,742,0
6660,926,53,0
6661,926,611,0
6662,926,204,0
6663,926,1176,0
6664,926,142,0
6665,926,1153,0
6666,926,1273,0
6667,926,147,0
6668,926,211,0
6669,926,790,0
6670,926,223,0
6671,926,1307,0
6672,926,1193,0
6673,926,684,0
6674,926,1479,0
6675,926,767,0
6676,926,409,0
6677,926,68,0
6678,926,135,0
6679,926,618,0
6680,926,1452,0
6681,926,583,0
6682,926,846,0
6683,926,1285,0
6684,926,711,0
6685,926,1504,0
6686,926,573,0
6687,926,337,0
6688,926,1305,0
6689,926,802,0
6690,926,1336,0
6691,926,615,0
6692,926,17,0
6693,926,768,0
6694,926,1094,0
6695,926,1332,0
6696,926,487,0
6697,926,668,0
6698,926,1489,0
6699,926,814,0
6700,927,1127,0
6701,927,502,0
6702,928,947,0
6703,934,507,0
6704,934,649,0
6705,937,204,0
6706,945,525,0
6707,945,870,0
6708,945,537,0
6709,945,113,0
6710,945,670,0
6711,951,1562,0
6712,951,1134,0
6713,951,735,0
6714,951,746,0
6715,951,1476,0
6716,951,1112,0
6717,951,530,0
6718,957,1547,0
6719,959,1017,0
6720,959,1498,0
6721,960,343,0
6722,960,1528,0
6723,960,698,0
6724,960,1253,0
6725,960,1276,0
6726,966,1216,0
6727,966,297,0
6728,966,351,0
6729,966,1469,0
6730,966,1204,0
6731,966,72,0
6732,966,1374,0
6733,966,627,0
6734,966,877,0
6735,968,1264,0
6736,968,1114,0
6737,968,1004,0
6738,968,224,0
6739,968,1489,0
6740,968,17,0
6741,968,388,0
6742,968,763,0
6743,968,171,0
6744,971,674,0
6745,971,898,0
6746,971,1411,0
6747,971,1523,0
6748,975,1315,0
6749,975,1155,0
6750,975,466,0
6751,975,1121,0
6752,975,28,0
6753,975,1012,0
6754,975,161,0
6755,980,1291,0
6756,985,860,0
6757,986,1401,0
6758,986,1466,0
6759,986,398,0
6760,986,1378,0
6761,987,795,0
6762,987,1535,0
6763,987,152,0
6764,987,319,0
6765,987,1200,0
6766,987,236,0
6767,987,1393,0
6768,987,1361,0
6769,987,692,0
6770,987,597,0
6771,987,462,0
6772,987,990,0
6773,995,182,0
6774,996,542,0
6775,996,624,0
6776,996,1198,0
6777,996,1524,0
6778,996,956,0
6779,996,1550,0
6780,996,740,0
6781,996,1559,0
6782,996,1404,0
6783,1001,183,0
6784,1001,1564,0
6785,1001,348,0
6786,1001,220,0
6787,1001,1282,0
6788,1001,1149,0
6789,1001,42,0
6790,1001,45,0
6791,1002,1315,0
6792,1003,1472,0
6793,1003,1086,0
6794,1003,1281,0
6795,1003,414,0
6796,1003,1602,0
6797,1003,733,0
6798,1003,412,0
6799,1003,547,0
6800,1003,62,0
6801,1003,1146,0
6802,1003,894,0
6803,1003,134,0
6804,1003,1605,0
6805,1003,634,0
6806,1003,1280,0
6807,1003,1234,0
6808,1003,1570,0
6809,1005,1080,0
6810,1005,447,0
6811,1005,819,0
6812,1005,1343,0
6813,1005,434,0
6814,1005,803,0
6815,1005,1187,0
6816,1011,106,0
6817,1011,582,0
6818,1014,1182,0
6819,1020,134,0
6820,1027,688,0
6821,1027,71,0
6822,1027,575,0
6823,1029,117,0
6824,1029,1428,0
6825,1029,190,0
6826,1029,1576,0
6827,1029,7,0
6828,1031,196,0
6829,1031,63,0
6830,1031,1477,0
6831,1031,1468,0
6832,1033,1055,0
6833,1033,1190,0
6834,1038,794,0
6835,1038,157,0
6836,1038,369,0
6837,1038,1585,0
6838,1038,1118,0
6839,1038,749,0
6840,1038,78,0
6841,1038,370,0
6842,1038,1508,0
6843,1038,1352,0
6844,1038,622,0
6845,1038,851,0
6846,1038,802,0
6847,1038,1390,0
6848,1038,1440,0
6849,1038,144,0
6850,1038,135,0
6851,1038,96,0
6852,1042,384,0
6853,1048,1127,0
6854,1049,57,0
6855,1049,1209,0
6856,1049,326,0
6857,1049,424,0
6858,1049,112,0
6859,1049,1099,0
6860,1049,469,0
6861,1049,880,0
6862,1053,1078,0
6863,1053,907,0
6864,1053,1072,0
6865,1053,754,0
6866,1053,1190,0
6867,1053,1567,0
6868,1053,124,0
6869,1053,560,0
6870,1053,1604,0
6871,1053,1240,0
6872,1053,501,0
6873,1053,507,0
6874,1053,1492,0
6875,1053,1218,0
6876,1053,329,0
6877,1053,707,0
6878,1053,333,0
6879,1053,1460,0
6880,1053,244,0
6881,1053,675,0
6882,1053,418,0
6883,1053,1498,0
6884,1053,1138,0
6885,1053,644,0
6886,1053,735,0
6887,1053,1356,0
6888,1053,657,0
6889,1053,631,0
6890,1053,87,0
6891,1054,1369,0
6892,1054,38,0
6893,1054,415,0
6894,1054,205,0
6895,1054,97,0
6896,1054,847,0
6897,1054,823,0
6898,1054,184,0
6899,1054,1462,0
6900,1054,873,0
6901,1054,303,0
6902,1054,698,0
6903,1054,223,0
6904,1054,1240,0
6905,1054,337,0
6906,1054,1603,0
6907,1054,1473,0
6908,1054,591,0
6909,1054,935,0
6910,1054,1044,0
6911,1054,899,0
6912,1054,1515,0
6913,1054,976,0
6914,1054,1035,0
6915,1054,1584,0
6916,1054,1093,0
6917,1054,1508,0
6918,1054,1082,0
6919,1054,1433,0
6920,1054,217,0
6921,1054,1060,0
6922,1054,1506,0
6923,1054,1197,0
6924,1054,1613,0
6925,1054,811,0
6926,1056,102,0
6927,1056,709,0
6928,1056,526,0
6929,1056,1384,0
6930,1056,1081,0
6931,1056,601,0
6932,1056,1535,0
6933,1056,795,0
6934,1056,734,0
6935,1056,1165,0
6936,1056,810,0
6937,1056,1604,0
6938,1056,905,0
6939,1057,579,0
6940,1057,436,0
6941,1057,1510,0
6942,1057,1027,0
6943,1057,1340,0
6944,1057,1601,0
6945,1057,240,0
6946,1057,1122,0
6947,1057,731,0
6948,1057,805,0
6949,1057,577,0
6950,1057,1154,0
6951,1057,1182,0
6952,1057,690,0
6953,1057,1587,0
6954,1057,598,0
6955,1057,53,0
6956,1057,1368,0
6957,1060,783,0
6958,1060,5,0
6959,1060,1287,0
6960,1060,520,0
6961,1060,488,0
6962,1060,1008,0
6963,1060,1512,0
6964,1060,115,0
6965,1060,814,0
6966,1060,731,0
6967,1060,1542,0
6968,1060,561,0
6969,1060,344,0
6970,1060,460,0
6971,1060,508,0
6972,1060,278,0
6973,1060,244,0
6974,1060,1543,0
6975,1060,547,0
6976,1060,1051,0
6977,1060,869,0
6978,1060,1133,0
6979,1060,603,0
6980,1060,205,0
6981,1060,283,0
6982,1061,963,0
6983,1061,1085,0
6984,1062,1594,0
6985,1063,1535,0
6986,1063,194,0
6987,1063,1129,0
6988,1063,880,0
6989,1063,1452,0
6990,1063,681,0
6991,1063,1385,0
6992,1063,41,0
6993,1063,908,0
6994,1063,1491,0
6995,1063,1297,0
6996,1063,1582,0
6997,1063,528,0
6998,1063,680,0
6999,1063,464,0
7000,1063,1356,0
7001,1063,154,0
7002,1063,913,0
7003,1063,1406,0
7004,1063,1577,0
7005,1063,438,0
7006,1063,373,0
7007,1063,49,0
7008,1063,312,0
7009,1063,265,0
7010,1063,243,0
7011,1064,1349,0
7012,1064,56,0
7013,1064,287,0
7014,1064,609,0
7015,1072,765,0
7016,1072,273,0
7017,1072,287,0
7018,1072,635,0
7019,1078,671,0
7020,1078,253,0
7021,1078,141,0
7022,1078,1580,0
7023,1079,101,0
7024,1079,1585,0
7025,1079,299,0
7026,1079,1211,0
7027,1079,784,0
7028,1079,683,0
7029,1079,1582,0
7030,1079,481,0
7031,1085,903,0
7032,1085,715,0
7033,1091,917,0
7034,1091,300,0
7035,1091,1258,0
7036,1091,924,0
7037,1091,347,0
7038,1091,1242,0
7039,1091,390,0
7040,1091,1433,0
7041,1091,1102,0
7042,1091,1393,0
7043,1091,1539,0
7044,1091,560,0
7045,1091,1120,0
7046,1091,360,0
7047,1091,1128,0
7048,1091,134,0
7049,1092,288,0
7050,1092,1042,0
7051,1092,730,0
7052,1092,917,0
7053,1092,1288,0
7054,1092,1495,0
7055,1092,1243,0
7056,1092,811,0
7057,1092,92,0
7058,1093,1498,0
7059,1093,1000,0
7060,1093,1346,0
7061,1093,1384,0
7062,1093,228,0
7063,1093,1523,0
7064,1093,1421,0
7065,1107,62,0
7066,1115,1039,0
7067,1118,817,0
7068,1118,786,0
7069,1118,1263,0
7070,1118,928,0
7071,1118,46,0
7072,1118,1112,0
7073,1118,768,0
7074,1118,423,0
7075,1119,492,0
7076,1119,135,0
7077,1119,1320,0
7078,1119,929,0
7079,1123,1130,0
7080,1123,117,0
7081,1123,333,0
7082,1125,367,0
7083,1125,248,0
7084,1125,1,0
7085,1129,303,0
7086,1129,908,0
7087,1129,1085,0
7088,1129,1616,0
7089,1129,377,0
7090,1129,703,0
7091,1129,657,0
7092,1129,449,0
7093,1129,1034,0
7094,1129,1142,0
7095,1129,1319,0
7096,1129,559,0
7097,1129,495,0
7098,1129,233,0
7099,1129,1261,0
7100,1129,324,0
7101,1129,424,0
7102,1129,1478,0
7103,1129,1270,0
7104,1129,526,0
7105,1129,524,0
7106,1129,975,0
7107,1129,62,0
7108,1129,46,0
7109,1129,1590,0
7110,1129,1329,0
7111,1129,1182,0
7112,1129,846,0
7113,1129,1362,0
7114,1129,736,0
7115,1129,150,0
7116,1129,1189,0
7117,1129,973,0
7118,1129,1294,0
7119,1129,804,0
7120,1129,1157,0
7121,1129,409,0
7122,1129,882,0
7123,1129,1138,0
7124,1129,255,0
7125,1129,503,0
7126,1129,1533,0
7127,1129,1306,0
7128,1129,1040,0
7129,1129,188,0
7130,1129,546,0
7131,1129,553,0
7132,1129,1353,0
7133,1129,1233,0
7134,1129,1324,0
7135,1129,251,0
7136,1132,423,0
7137,1132,981,0
7138,1132,1520,0
7139,1132,722,0
7140,1132,350,0
7141,1132,1071,0
7142,1132,1036,0
7143,1132,959,0
7144,1132,719,0
7145,1132,63,0
7146,1132,193,0
7147,1132,610,0
7148,1132,1000,0
7149,1132,266,0
7150,1132,208,0
7151,1132,1617,0
7152,1132,70,0
7153,1132,713,0
7154,1132,1182,0
7155,1132,291,0
7156,1132,1416,0
7157,1132,1276,0
7158,1132,1271,0
7159,1132,222,0
7160,1133,1261,0
7161,1149,139,0
7162,1149,89,0
7163,1149,1126,0
7164,1149,964,0
7165,1149,631,0
7166,1149,35,0
7167,1149,71,0
7168,1150,1201,0
7169,1157,763,0
7170,1157,604,0
7171,1157,229,0
7172,1157,1511,0
7173,1157,896,0
7174,1157,97,0
7175,1157,1520,0
7176,1161,1178,0
7177,1161,1445,0
7178,1161,319,0
7179,1161,1146,0
7180,1161,143,0
7181,1168,1530,0
7182,1169,693,0
7183,1169,159,0
7184,1169,326,0
7185,1169,864,0
7186,1169,1301,0
7187,1173,875,0
7188,1173,839,0
7189,1173,850,0
7190,1173,1440,0
7191,1173,443,0
7192,1173,1400,0
7193,1173,1032,0
7194,1173,1204,0
7195,1173,1124,0
7196,1173,117,0
7197,1177,824,0
7198,1177,846,0
7199,1177,1220,0
7200,1177,1007,0
7201,1185,757,0
7202,1185,814,0
7203,1185,776,0
7204,1185,442,0
7205,1185,1590,0
7206,1185,1178,0
7207,1185,1323,0
7208,1185,2,0
7209,1185,709,0
7210,1185,973,0
7211,1185,426,0
7212,1185,24,0
7213,1185,1575,0
7214,1185,1183,0
7215,1185,1164,0
7216,1185,478,0
7217,1185,784,0
7218,1185,813,0
7219,1185,318,0
7220,1185,438,0
7221,1185,1274,0
7222,1185,1559,0
7223,1185,625,0
7224,1185,92,0
7225,1185,331,0
7226,1185,368,0
7227,1185,1587,0
7228,1185,1364,0
7229,1185,126,0
7230,1185,1298,0
7231,1185,1108,0
7232,1185,1446,0
7233,1185,53,0
7234,1185,1157,0
7235,1185,122,0
7236,1185,96,0
7237,1185,159,0
7238,1185,489,0
7239,1185,1571,0
7240,1185,1532,0
7241,1185,195,0
7242,1185,256,0
7243,1185,300,0
7244,1187,173,0
7245,1187,802,0
7246,1187,121,0
7247,1187,1026,0
7248,1187,156,0
7249,1187,398,0
7250,1187,1293,0
7251,1187,1480,0
7252,1187,380,0
7253,1187,499,0
7254,1187,626,0
7255,1188,344,0
7256,1188,425,0
7257,1188,1601,0
7258,1188,1404,0
7259,1191,268,0
7260,1191,631,0
7261,1191,1346,0
7262,1191,1120,0
7263,1191,893,0
7264,1191,394,0
7265,1191,1232,0
7266,1191,843,0
7267,1191,1546,0
7268,1191,1214,0
7269,1191,607,0
7270,1191,1270,0
7271,1191,1400,0
7272,1191,197,0
7273,1191,935,0
7274,1191,664,0
7275,1191,1606,0
7276,1191,108,0
7277,1191,336,0
7278,1191,100,0
7279,1191,1390,0
7280,1191,755,0
7281,1191,1580,0
7282,1191,146,0
7283,1191,735,0
7284,1191,168,0
7285,1191,627,0
7286,1191,668,0
7287,1191,1553,0
7288,1191,1538,0
7289,1191,667,0
7290,1191,162,0
7291,1191,958,0
7292,1191,1190,0
7293,1195,1508,0
7294,1195,938,0
