,TF,Target,Label
5857,566,1131,0
5858,566,846,0
5859,570,49,0
5860,572,1201,0
5861,573,664,0
5862,575,679,0
5863,575,203,0
5864,575,447,0
5865,575,1050,0
5866,575,704,0
5867,575,1413,0
5868,575,1020,0
5869,575,838,0
5870,575,1285,0
5871,575,210,0
5872,577,1546,0
5873,577,930,0
5874,577,1267,0
5875,577,1245,0
5876,577,559,0
5877,577,595,0
5878,577,1449,0
5879,577,1446,0
5880,577,1327,0
5881,577,832,0
5882,577,1203,0
5883,577,820,0
5884,578,389,0
5885,578,256,0
5886,578,79,0
5887,578,586,0
5888,578,192,0
5889,578,100,0
5890,578,1547,0
5891,578,1043,0
5892,578,715,0
5893,578,78,0
5894,578,177,0
5895,578,1055,0
5896,578,17,0
5897,578,437,0
5898,578,1299,0
5899,578,1264,0
5900,578,1389,0
5901,578,631,0
5902,582,1533,0
5903,582,669,0
5904,582,1292,0
5905,582,172,0
5906,584,200,0
5907,588,323,0
5908,588,944,0
5909,588,821,0
5910,588,1131,0
5911,588,146,0
5912,588,1421,0
5913,588,55,0
5914,588,1307,0
5915,589,1109,0
5916,589,5,0
5917,589,1617,0
5918,589,1279,0
5919,590,100,0
5920,590,299,0
5921,590,362,0
5922,590,1586,0
5923,590,1550,0
5924,590,1344,0
5925,590,661,0
5926,590,1459,0
5927,590,692,0
5928,590,1265,0
5929,590,1066,0
5930,590,1560,0
5931,590,1563,0
5932,590,738,0
5933,590,332,0
5934,590,107,0
5935,590,636,0
5936,590,1569,0
5937,590,403,0
5938,590,1398,0
5939,590,109,0
5940,590,346,0
5941,590,223,0
5942,590,818,0
5943,590,309,0
5944,593,959,0
5945,593,1267,0
5946,593,1071,0
5947,599,591,0
5948,599,463,0
5949,599,164,0
5950,599,253,0
5951,600,321,0
5952,600,789,0
5953,600,422,0
5954,600,567,0
5955,601,1143,0
5956,601,1429,0
5957,601,1156,0
5958,601,1540,0
5959,601,1066,0
5960,601,565,0
5961,601,1166,0
5962,601,1340,0
5963,601,780,0
5964,601,189,0
5965,601,1352,0
5966,601,1253,0
5967,601,252,0
5968,601,854,0
5969,601,1072,0
5970,601,486,0
5971,601,1115,0
5972,601,1175,0
5973,601,491,0
5974,601,1249,0
5975,601,646,0
5976,601,638,0
5977,601,924,0
5978,601,1551,0
5979,601,939,0
5980,601,129,0
5981,601,473,0
5982,601,696,0
5983,601,913,0
5984,601,1416,0
5985,601,669,0
5986,601,193,0
5987,601,558,0
5988,601,1527,0
5989,601,1241,0
5990,601,1085,0
5991,601,1577,0
5992,601,1277,0
5993,614,89,0
5994,614,627,0
5995,614,58,0
5996,614,108,0
5997,614,1531,0
5998,614,1157,0
5999,614,757,0
6000,614,345,0
6001,614,632,0
6002,614,641,0
6003,614,73,0
6004,614,142,0
6005,614,460,0
6006,614,221,0
6007,614,1348,0
6008,615,455,0
6009,618,500,0
6010,618,1130,0
6011,618,1354,0
6012,618,1337,0
6013,618,452,0
6014,618,239,0
6015,618,1319,0
6016,627,1048,0
6017,627,566,0
6018,638,115,0
6019,638,226,0
6020,638,797,0
6021,638,1452,0
6022,638,1367,0
6023,638,379,0
6024,645,555,0
6025,646,540,0
6026,646,1067,0
6027,646,989,0
6028,646,652,0
6029,646,476,0
6030,646,771,0
6031,646,92,0
6032,647,257,0
6033,647,477,0
6034,647,1024,0
6035,647,13,0
6036,649,940,0
6037,649,812,0
6038,649,1373,0
6039,649,146,0
6040,649,272,0
6041,649,588,0
6042,649,1583,0
6043,649,1293,0
6044,649,552,0
6045,649,1085,0
6046,649,906,0
6047,649,850,0
6048,649,479,0
6049,649,712,0
6050,649,739,0
6051,649,218,0
6052,649,936,0
6053,649,895,0
6054,649,283,0
6055,649,833,0
6056,649,1104,0
6057,649,1141,0
6058,649,787,0
6059,649,140,0
6060,653,1541,0
6061,653,1437,0
6062,653,543,0
6063,653,207,0
6064,653,1281,0
6065,653,745,0
6066,653,24,0
6067,653,28,0
6068,653,244,0
6069,653,213,0
6070,653,551,0
6071,653,1261,0
6072,653,1149,0
6073,653,1409,0
6074,656,977,0
6075,656,139,0
6076,656,1143,0
6077,656,112,0
6078,656,104,0
6079,658,719,0
6080,658,644,0
6081,658,95,0
6082,658,86,0
6083,660,667,0
6084,664,57,0
6085,664,1172,0
6086,664,1060,0
6087,664,1606,0
6088,664,417,0
6089,664,1279,0
6090,668,696,0
6091,668,113,0
6092,668,1101,0
6093,668,1115,0
6094,668,853,0
6095,668,1559,0
6096,668,589,0
6097,668,592,0
6098,669,403,0
6099,669,418,0
6100,669,1512,0
6101,672,1475,0
6102,672,480,0
6103,672,205,0
6104,672,1349,0
6105,672,1249,0
6106,672,582,0
6107,672,1140,0
6108,672,677,0
6109,672,1134,0
6110,672,462,0
6111,672,1222,0
6112,672,20,0
6113,672,870,0
6114,672,496,0
6115,672,351,0
6116,672,1220,0
6117,672,271,0
6118,672,53,0
6119,672,1316,0
6120,672,401,0
6121,672,514,0
6122,673,1214,0
6123,673,599,0
6124,673,149,0
6125,674,1290,0
6126,675,1118,0
6127,675,1332,0
6128,675,546,0
6129,675,961,0
6130,675,110,0
6131,675,1174,0
6132,675,607,0
6133,676,782,0
6134,681,1605,0
6135,684,1102,0
6136,696,1543,0
6137,696,981,0
6138,696,951,0
6139,696,1121,0
6140,697,672,0
6141,699,321,0
6142,699,1311,0
6143,702,347,0
6144,706,478,0
6145,706,1619,0
6146,706,574,0
6147,706,1171,0
6148,706,1524,0
6149,706,1024,0
6150,708,480,0
6151,708,177,0
6152,708,1165,0
6153,708,1126,0
6154,708,641,0
6155,708,2,0
6156,708,1408,0
6157,708,1244,0
6158,708,33,0
6159,708,105,0
6160,708,227,0
6161,708,191,0
6162,708,627,0
6163,708,862,0
6164,708,580,0
6165,708,112,0
6166,708,1053,0
6167,708,746,0
6168,708,1536,0
6169,708,410,0
6170,708,114,0
6171,708,1000,0
6172,708,797,0
6173,708,438,0
6174,708,1335,0
6175,708,402,0
6176,709,991,0
6177,709,642,0
6178,709,886,0
6179,712,1300,0
6180,712,1175,0
6181,712,482,0
6182,714,1008,0
6183,723,404,0
6184,723,355,0
6185,723,1438,0
6186,723,179,0
6187,723,1259,0
6188,723,323,0
6189,723,858,0
6190,723,511,0
6191,723,625,0
6192,723,1165,0
6193,723,10,0
6194,723,1109,0
6195,723,133,0
6196,723,1390,0
6197,723,1176,0
6198,723,1588,0
6199,723,363,0
6200,723,1011,0
6201,723,1369,0
6202,723,596,0
6203,723,496,0
6204,723,1060,0
6205,723,1594,0
6206,723,679,0
6207,723,1340,0
6208,723,1333,0
6209,723,604,0
6210,723,720,0
6211,723,167,0
6212,723,772,0
6213,723,421,0
6214,723,1479,0
6215,723,837,0
6216,723,1396,0
6217,723,353,0
6218,723,777,0
6219,723,773,0
6220,723,746,0
6221,723,163,0
6222,723,1591,0
6223,723,533,0
6224,723,1323,0
6225,723,236,0
6226,723,279,0
6227,723,524,0
6228,723,1585,0
6229,723,63,0
6230,723,361,0
6231,723,783,0
6232,723,498,0
6233,723,1006,0
6234,723,1104,0
6235,723,235,0
6236,723,1063,0
6237,723,207,0
6238,723,145,0
6239,723,839,0
6240,723,1024,0
6241,723,552,0
6242,723,1365,0
6243,723,1475,0
6244,723,642,0
6245,723,372,0
6246,723,891,0
6247,723,896,0
6248,723,797,0
6249,723,1519,0
6250,723,961,0
6251,723,535,0
6252,723,1077,0
6253,723,814,0
6254,723,120,0
6255,727,77,0
6256,730,789,0
6257,730,901,0
6258,731,1150,0
6259,731,474,0
6260,731,331,0
6261,731,1581,0
6262,731,1228,0
6263,731,342,0
6264,731,1442,0
6265,731,1546,0
6266,733,39,0
6267,733,1577,0
6268,733,1209,0
6269,733,589,0
6270,733,1376,0
6271,733,117,0
6272,733,1286,0
6273,733,399,0
6274,733,1584,0
6275,733,476,0
6276,733,225,0
6277,733,584,0
6278,733,1397,0
6279,733,1420,0
6280,733,388,0
6281,733,1409,0
6282,733,1242,0
6283,733,419,0
6284,733,112,0
6285,733,271,0
6286,733,470,0
6287,733,863,0
6288,733,1343,0
6289,733,480,0
6290,733,927,0
6291,736,534,0
6292,736,604,0
6293,736,666,0
6294,736,1243,0
6295,742,1201,0
6296,742,358,0
6297,743,1358,0
6298,743,1186,0
6299,743,1120,0
6300,748,387,0
6301,748,176,0
6302,751,1514,0
6303,751,983,0
6304,751,1027,0
6305,751,1461,0
6306,751,347,0
6307,751,1508,0
6308,751,712,0
6309,751,523,0
6310,752,522,0
6311,752,850,0
6312,762,219,0
6313,762,710,0
6314,762,1076,0
6315,762,1136,0
6316,762,1248,0
6317,762,193,0
6318,762,665,0
6319,764,303,0
6320,765,679,0
6321,765,1220,0
6322,765,1433,0
6323,765,262,0
6324,765,1317,0
6325,765,785,0
6326,765,1372,0
6327,765,1,0
6328,765,853,0
6329,765,1200,0
6330,765,239,0
6331,773,345,0
6332,773,1289,0
6333,773,47,0
6334,773,177,0
6335,773,1439,0
6336,773,1040,0
6337,773,1023,0
6338,773,1111,0
6339,773,546,0
6340,773,1577,0
6341,773,624,0
6342,773,1172,0
6343,773,1315,0
6344,773,395,0
6345,773,1313,0
6346,773,208,0
6347,773,1570,0
6348,773,710,0
6349,773,799,0
6350,773,715,0
6351,773,1143,0
6352,773,827,0
6353,773,759,0
6354,773,1551,0
6355,773,673,0
6356,773,848,0
6357,773,1382,0
6358,773,1384,0
6359,773,419,0
6360,773,961,0
6361,773,752,0
6362,773,1124,0
6363,773,1063,0
6364,773,757,0
6365,773,1076,0
6366,773,1437,0
6367,773,1413,0
6368,773,1322,0
6369,773,1456,0
6370,773,1511,0
6371,773,559,0
6372,773,1395,0
6373,773,1446,0
6374,773,810,0
6375,773,926,0
6376,773,394,0
6377,773,1170,0
6378,773,619,0
6379,773,549,0
6380,773,738,0
6381,773,148,0
6382,773,210,0
6383,773,951,0
6384,773,547,0
6385,773,877,0
6386,773,652,0
6387,773,1287,0
6388,773,1376,0
6389,773,366,0
6390,773,1243,0
6391,773,209,0
6392,773,1012,0
6393,773,825,0
6394,773,691,0
6395,773,63,0
6396,773,20,0
6397,773,993,0
6398,773,1187,0
6399,773,1219,0
6400,773,1617,0
6401,773,1300,0
6402,773,111,0
6403,781,53,0
6404,781,96,0
6405,782,426,0
6406,782,1312,0
6407,789,1377,0
6408,789,16,0
6409,795,1075,0
6410,796,316,0
6411,796,23,0
6412,808,769,0
6413,808,1363,0
6414,808,1461,0
6415,808,1350,0
6416,808,403,0
6417,808,1009,0
6418,808,1237,0
6419,808,1358,0
6420,808,1125,0
6421,808,1164,0
6422,809,81,0
6423,809,88,0
6424,812,730,0
6425,813,1431,0
6426,813,1314,0
6427,814,1419,0
6428,816,1542,0
6429,818,1320,0
6430,818,258,0
6431,818,1517,0
6432,818,1548,0
6433,818,820,0
6434,818,1335,0
6435,818,267,0
6436,818,807,0
6437,818,74,0
6438,818,621,0
6439,818,252,0
6440,818,973,0
6441,820,949,0
6442,820,73,0
6443,821,1520,0
6444,823,958,0
6445,832,1400,0
6446,833,257,0
6447,834,383,0
6448,834,1370,0
6449,834,513,0
6450,834,385,0
6451,838,1606,0
6452,838,443,0
6453,838,1175,0
6454,845,556,0
6455,845,925,0
6456,845,1276,0
6457,845,942,0
6458,845,1121,0
6459,845,924,0
6460,845,24,0
6461,845,1365,0
6462,845,1387,0
6463,846,364,0
6464,846,1482,0
6465,846,434,0
6466,846,1188,0
6467,846,1236,0
6468,846,1602,0
6469,846,652,0
6470,846,273,0
6471,846,718,0
6472,846,1612,0
6473,846,19,0
6474,846,1582,0
6475,846,1352,0
6476,846,1408,0
6477,846,89,0
6478,846,74,0
6479,846,288,0
6480,846,171,0
6481,846,1098,0
6482,846,1016,0
6483,846,1252,0
6484,846,179,0
6485,846,526,0
6486,846,1587,0
6487,846,540,0
6488,846,1336,0
6489,846,905,0
6490,846,504,0
6491,846,407,0
6492,846,671,0
6493,846,253,0
6494,846,1393,0
6495,846,507,0
6496,846,195,0
6497,846,1191,0
6498,846,1206,0
6499,846,1532,0
6500,846,190,0
6501,846,515,0
6502,846,1512,0
6503,846,424,0
6504,846,1266,0
6505,846,1569,0
6506,846,1018,0
6507,846,169,0
6508,846,555,0
6509,846,1326,0
6510,847,946,0
6511,849,727,0
6512,849,584,0
6513,849,1546,0
6514,849,1005,0
6515,849,226,0
6516,851,171,0
6517,860,191,0
6518,864,1421,0
6519,864,322,0
6520,864,426,0
6521,864,474,0
6522,864,1362,0
6523,864,1060,0
6524,864,295,0
6525,864,1420,0
6526,864,1122,0
6527,864,1514,0
6528,864,433,0
6529,864,22,0
6530,864,1505,0
6531,864,792,0
6532,864,681,0
6533,864,937,0
6534,864,1471,0
6535,864,1064,0
6536,864,118,0
6537,864,1359,0
6538,864,29,0
6539,864,45,0
6540,864,536,0
6541,864,842,0
6542,864,480,0
6543,864,180,0
6544,864,1477,0
6545,864,525,0
6546,864,671,0
6547,864,385,0
6548,864,251,0
6549,864,217,0
6550,864,413,0
6551,864,1201,0
6552,867,755,0
6553,868,1476,0
6554,868,1589,0
6555,872,586,0
6556,872,1605,0
6557,878,284,0
6558,878,822,0
6559,878,621,0
6560,878,341,0
6561,878,1569,0
6562,878,245,0
6563,879,264,0
6564,879,1534,0
6565,879,119,0
6566,879,913,0
6567,879,374,0
6568,879,682,0
6569,879,57,0
6570,879,675,0
6571,879,282,0
6572,879,1466,0
6573,879,732,0
6574,879,392,0
6575,884,34,0
6576,884,818,0
6577,884,1334,0
6578,887,349,0
6579,890,606,0
6580,890,889,0
6581,890,1575,0
6582,893,1599,0
6583,893,1346,0
6584,896,456,0
6585,896,1475,0
6586,896,545,0
6587,896,428,0
6588,896,279,0
6589,896,1132,0
6590,896,1468,0
6591,896,1460,0
6592,896,528,0
6593,896,1127,0
6594,896,180,0
6595,896,1266,0
6596,896,313,0
6597,896,1330,0
6598,896,1163,0
6599,896,1012,0
6600,898,187,0
6601,898,974,0
6602,898,236,0
6603,898,81,0
6604,898,1157,0
6605,898,108,0
6606,898,806,0
6607,898,1403,0
6608,904,168,0
6609,904,1559,0
6610,905,1523,0
6611,908,537,0
6612,909,40,0
6613,909,246,0
6614,909,544,0
6615,909,1158,0
6616,914,1223,0
6617,914,777,0
6618,914,1015,0
6619,914,361,0
6620,919,1606,0
6621,919,300,0
6622,919,177,0
6623,919,1240,0
6624,919,145,0
6625,919,622,0
6626,919,807,0
6627,919,151,0
6628,919,227,0
6629,919,686,0
6630,919,1538,0
6631,919,199,0
6632,919,360,0
6633,920,1501,0
6634,923,1590,0
6635,923,1271,0
6636,923,1525,0
6637,923,278,0
6638,923,723,0
6639,923,612,0
6640,923,758,0
6641,923,713,0
6642,923,920,0
6643,923,730,0
6644,923,990,0
6645,923,189,0
6646,923,1227,0
6647,923,781,0
6648,923,335,0
6649,923,657,0
6650,923,414,0
6651,923,1380,0
6652,926,462,0
6653,926,1546,0
6654,926,912,0
6655,926,263,0
6656,926,1011,0
6657,926,726,0
6658,926,140,0
6659,926,280,0
6660,926,2,0
6661,926,179,0
6662,926,1243,0
6663,926,1334,0
6664,926,740,0
6665,926,234,0
6666,926,1070,0
6667,926,400,0
6668,926,278,0
6669,926,1005,0
6670,926,1511,0
6671,926,117,0
6672,926,239,0
6673,926,637,0
6674,926,654,0
6675,926,1502,0
6676,926,863,0
6677,926,561,0
6678,926,233,0
6679,926,375,0
6680,926,590,0
6681,926,345,0
6682,926,585,0
6683,926,1592,0
6684,926,213,0
6685,926,64,0
6686,926,786,0
6687,926,236,0
6688,926,1314,0
6689,926,1211,0
6690,926,134,0
6691,926,1357,0
6692,926,293,0
6693,926,602,0
6694,926,905,0
6695,926,161,0
6696,927,461,0
6697,927,981,0
6698,934,227,0
6699,934,283,0
6700,945,1040,0
6701,945,371,0
6702,945,460,0
6703,945,992,0
6704,945,894,0
6705,951,518,0
6706,951,1544,0
6707,951,676,0
6708,951,1335,0
6709,951,664,0
6710,951,1096,0
6711,951,900,0
6712,957,765,0
6713,959,1308,0
6714,959,1208,0
6715,960,76,0
6716,960,894,0
6717,960,370,0
6718,960,749,0
6719,960,118,0
6720,966,892,0
6721,966,103,0
6722,966,438,0
6723,966,881,0
6724,966,1337,0
6725,966,853,0
6726,966,1240,0
6727,966,1468,0
6728,966,137,0
6729,968,1592,0
6730,968,973,0
6731,968,1025,0
6732,968,344,0
6733,968,81,0
6734,968,1152,0
6735,968,871,0
6736,968,941,0
6737,968,1607,0
6738,971,579,0
6739,971,871,0
6740,971,1039,0
6741,971,274,0
6742,975,312,0
6743,975,267,0
6744,975,206,0
6745,975,530,0
6746,975,39,0
6747,975,27,0
6748,975,1378,0
6749,985,244,0
6750,986,355,0
6751,986,98,0
6752,986,194,0
6753,986,39,0
6754,987,22,0
6755,987,1512,0
6756,987,1545,0
6757,987,1480,0
6758,987,341,0
6759,987,663,0
6760,987,749,0
6761,987,921,0
6762,987,877,0
6763,987,1208,0
6764,987,1454,0
6765,987,724,0
6766,995,1164,0
6767,996,1464,0
6768,996,328,0
6769,996,1442,0
6770,996,584,0
6771,996,785,0
6772,996,43,0
6773,996,232,0
6774,996,200,0
6775,996,1365,0
6776,1001,455,0
6777,1001,1387,0
6778,1001,644,0
6779,1001,951,0
6780,1001,1571,0
6781,1001,293,0
6782,1001,443,0
6783,1001,1365,0
6784,1002,486,0
6785,1003,1329,0
6786,1003,1423,0
6787,1003,143,0
6788,1003,1504,0
6789,1003,1176,0
6790,1003,873,0
6791,1003,1023,0
6792,1003,1169,0
6793,1003,304,0
6794,1003,567,0
6795,1003,970,0
6796,1003,927,0
6797,1003,929,0
6798,1003,1100,0
6799,1003,632,0
6800,1003,607,0
6801,1003,1231,0
6802,1005,578,0
6803,1005,167,0
6804,1005,64,0
6805,1005,1257,0
6806,1005,217,0
6807,1005,673,0
6808,1005,1611,0
6809,1011,862,0
6810,1011,482,0
6811,1027,314,0
6812,1027,928,0
6813,1027,878,0
6814,1028,938,0
6815,1029,1277,0
6816,1029,868,0
6817,1029,1318,0
6818,1029,416,0
6819,1029,932,0
6820,1031,683,0
6821,1031,1262,0
6822,1031,759,0
6823,1031,150,0
6824,1033,643,0
6825,1033,974,0
6826,1038,1471,0
6827,1038,289,0
6828,1038,1370,0
6829,1038,1395,0
6830,1038,1062,0
6831,1038,1095,0
6832,1038,1145,0
6833,1038,864,0
6834,1038,1230,0
6835,1038,1089,0
6836,1038,438,0
6837,1038,16,0
6838,1038,393,0
6839,1038,1371,0
6840,1038,349,0
6841,1038,956,0
6842,1038,1340,0
6843,1038,598,0
6844,1042,1558,0
6845,1048,654,0
6846,1049,1462,0
6847,1049,309,0
6848,1049,385,0
6849,1049,754,0
6850,1049,1481,0
6851,1049,548,0
6852,1049,629,0
6853,1049,9,0
6854,1053,1150,0
6855,1053,193,0
6856,1053,1197,0
6857,1053,492,0
6858,1053,57,0
6859,1053,1333,0
6860,1053,426,0
6861,1053,401,0
6862,1053,85,0
6863,1053,543,0
6864,1053,1478,0
6865,1053,205,0
6866,1053,450,0
6867,1053,1045,0
6868,1053,295,0
6869,1053,1484,0
6870,1053,860,0
6871,1053,609,0
6872,1053,45,0
6873,1053,198,0
6874,1053,404,0
6875,1053,632,0
6876,1053,152,0
6877,1053,894,0
6878,1053,100,0
6879,1053,823,0
6880,1053,258,0
6881,1053,1228,0
6882,1053,992,0
6883,1054,381,0
6884,1054,555,0
6885,1054,1394,0
6886,1054,1539,0
6887,1054,1072,0
6888,1054,47,0
6889,1054,1420,0
6890,1054,159,0
6891,1054,1589,0
6892,1054,1185,0
6893,1054,1522,0
6894,1054,582,0
6895,1054,32,0
6896,1054,838,0
6897,1054,889,0
6898,1054,167,0
6899,1054,562,0
6900,1054,1608,0
6901,1054,869,0
6902,1054,1495,0
6903,1054,1058,0
6904,1054,383,0
6905,1054,598,0
6906,1054,909,0
6907,1054,859,0
6908,1054,1613,0
6909,1054,902,0
6910,1054,88,0
6911,1054,1033,0
6912,1054,5,0
6913,1054,773,0
6914,1054,568,0
6915,1054,443,0
6916,1054,291,0
6917,1054,441,0
6918,1056,78,0
6919,1056,1119,0
6920,1056,1019,0
6921,1056,1550,0
6922,1056,1486,0
6923,1056,1076,0
6924,1056,1293,0
6925,1056,1217,0
6926,1056,661,0
6927,1056,1498,0
6928,1056,1190,0
6929,1056,1354,0
6930,1056,746,0
6931,1057,632,0
6932,1057,1372,0
6933,1057,37,0
6934,1057,836,0
6935,1057,1122,0
6936,1057,213,0
6937,1057,1148,0
6938,1057,619,0
6939,1057,576,0
6940,1057,1587,0
6941,1057,1290,0
6942,1057,247,0
6943,1057,1484,0
6944,1057,909,0
6945,1057,1264,0
6946,1057,137,0
6947,1057,1474,0
6948,1057,694,0
6949,1060,858,0
6950,1060,768,0
6951,1060,647,0
6952,1060,349,0
6953,1060,347,0
6954,1060,458,0
6955,1060,435,0
6956,1060,357,0
6957,1060,804,0
6958,1060,1225,0
6959,1060,1135,0
6960,1060,11,0
6961,1060,247,0
6962,1060,1278,0
6963,1060,1039,0
6964,1060,652,0
6965,1060,334,0
6966,1060,1184,0
6967,1060,1415,0
6968,1060,683,0
6969,1060,262,0
6970,1060,1291,0
6971,1060,1567,0
6972,1060,648,0
6973,1060,1438,0
6974,1061,603,0
6975,1061,132,0
6976,1062,831,0
6977,1063,1120,0
6978,1063,1061,0
6979,1063,1072,0
6980,1063,1368,0
6981,1063,576,0
6982,1063,1498,0
6983,1063,1146,0
6984,1063,1074,0
6985,1063,1215,0
6986,1063,1613,0
6987,1063,997,0
6988,1063,603,0
6989,1063,654,0
6990,1063,298,0
6991,1063,929,0
6992,1063,1471,0
6993,1063,546,0
6994,1063,739,0
6995,1063,683,0
6996,1063,512,0
6997,1063,645,0
6998,1063,203,0
6999,1063,555,0
7000,1063,1278,0
7001,1063,1560,0
7002,1063,982,0
7003,1064,1144,0
7004,1064,1524,0
7005,1064,40,0
7006,1064,1212,0
7007,1070,1437,0
7008,1072,906,0
7009,1072,660,0
7010,1072,265,0
7011,1072,994,0
7012,1078,615,0
7013,1078,1030,0
7014,1078,215,0
7015,1078,332,0
7016,1079,673,0
7017,1079,872,0
7018,1079,347,0
7019,1079,1136,0
7020,1079,945,0
7021,1079,1225,0
7022,1079,1396,0
7023,1079,582,0
7024,1085,1385,0
7025,1085,180,0
7026,1091,223,0
7027,1091,883,0
7028,1091,872,0
7029,1091,483,0
7030,1091,1590,0
7031,1091,1089,0
7032,1091,1151,0
7033,1091,214,0
7034,1091,719,0
7035,1091,154,0
7036,1091,1603,0
7037,1091,1083,0
7038,1091,80,0
7039,1091,1049,0
7040,1091,275,0
7041,1091,1477,0
7042,1092,1094,0
7043,1092,258,0
7044,1092,1274,0
7045,1092,767,0
7046,1092,1344,0
7047,1092,556,0
7048,1092,441,0
7049,1092,651,0
7050,1092,1059,0
7051,1093,63,0
7052,1093,1232,0
7053,1093,833,0
7054,1093,1300,0
7055,1093,1199,0
7056,1093,1287,0
7057,1093,652,0
7058,1107,761,0
7059,1115,776,0
7060,1118,1589,0
7061,1118,171,0
7062,1118,59,0
7063,1118,233,0
7064,1118,839,0
7065,1118,452,0
7066,1118,1580,0
7067,1118,1445,0
7068,1119,81,0
7069,1119,425,0
7070,1119,286,0
7071,1119,926,0
7072,1123,1499,0
7073,1123,226,0
7074,1123,802,0
7075,1125,893,0
7076,1125,891,0
7077,1125,83,0
7078,1129,749,0
7079,1129,1,0
7080,1129,1319,0
7081,1129,1424,0
7082,1129,755,0
7083,1129,169,0
7084,1129,1192,0
7085,1129,191,0
7086,1129,416,0
7087,1129,519,0
7088,1129,1219,0
7089,1129,662,0
7090,1129,397,0
7091,1129,1330,0
7092,1129,187,0
7093,1129,803,0
7094,1129,932,0
7095,1129,635,0
7096,1129,313,0
7097,1129,375,0
7098,1129,858,0
7099,1129,437,0
7100,1129,1023,0
7101,1129,1359,0
7102,1129,34,0
7103,1129,1538,0
7104,1129,1059,0
7105,1129,792,0
7106,1129,772,0
7107,1129,272,0
7108,1129,96,0
7109,1129,1068,0
7110,1129,1564,0
7111,1129,1062,0
7112,1129,1473,0
7113,1129,609,0
7114,1129,1616,0
7115,1129,698,0
7116,1129,344,0
7117,1129,395,0
7118,1129,893,0
7119,1129,308,0
7120,1129,777,0
7121,1129,898,0
7122,1129,1087,0
7123,1129,1065,0
7124,1129,661,0
7125,1129,286,0
7126,1129,823,0
7127,1129,1297,0
7128,1129,148,0
7129,1130,1182,0
7130,1132,1255,0
7131,1132,1557,0
7132,1132,398,0
7133,1132,1486,0
7134,1132,972,0
7135,1132,278,0
7136,1132,86,0
7137,1132,1188,0
7138,1132,1439,0
7139,1132,262,0
7140,1132,80,0
7141,1132,941,0
7142,1132,1128,0
7143,1132,341,0
7144,1132,467,0
7145,1132,460,0
7146,1132,231,0
7147,1132,1006,0
7148,1132,1157,0
7149,1132,1154,0
7150,1132,242,0
7151,1132,1257,0
7152,1132,672,0
7153,1132,957,0
7154,1133,1149,0
7155,1134,1437,0
7156,1149,98,0
7157,1149,625,0
7158,1149,624,0
7159,1149,741,0
7160,1149,1026,0
7161,1149,297,0
7162,1149,259,0
7163,1150,986,0
7164,1157,154,0
7165,1157,522,0
7166,1157,1135,0
7167,1157,1077,0
7168,1157,798,0
7169,1157,1140,0
7170,1157,225,0
7171,1161,1366,0
7172,1161,475,0
7173,1161,1514,0
7174,1161,825,0
7175,1161,1138,0
7176,1168,1302,0
7177,1169,1092,0
7178,1169,335,0
7179,1169,1114,0
7180,1169,1255,0
7181,1169,561,0
7182,1173,1461,0
7183,1173,481,0
7184,1173,650,0
7185,1173,1030,0
7186,1173,559,0
7187,1173,174,0
7188,1173,1188,0
7189,1173,540,0
7190,1173,1425,0
7191,1173,590,0
7192,1177,178,0
7193,1177,903,0
7194,1177,680,0
7195,1177,1098,0
7196,1185,1094,0
7197,1185,360,0
7198,1185,1380,0
7199,1185,1156,0
7200,1185,476,0
7201,1185,1141,0
7202,1185,593,0
7203,1185,359,0
7204,1185,1390,0
7205,1185,1503,0
7206,1185,905,0
7207,1185,459,0
7208,1185,1232,0
7209,1185,944,0
7210,1185,922,0
7211,1185,1033,0
7212,1185,1304,0
7213,1185,1063,0
7214,1185,1358,0
7215,1185,342,0
7216,1185,811,0
7217,1185,1222,0
7218,1185,1184,0
7219,1185,1412,0
7220,1185,449,0
7221,1185,201,0
7222,1185,654,0
7223,1185,973,0
7224,1185,627,0
7225,1185,325,0
7226,1185,336,0
7227,1185,6,0
7228,1185,586,0
7229,1185,732,0
7230,1185,116,0
7231,1185,970,0
7232,1185,592,0
7233,1185,810,0
7234,1185,443,0
7235,1185,885,0
7236,1185,381,0
7237,1185,1477,0
7238,1185,393,0
7239,1187,1409,0
7240,1187,466,0
7241,1187,785,0
7242,1187,1266,0
7243,1187,1165,0
7244,1187,1299,0
7245,1187,188,0
7246,1187,1375,0
7247,1187,259,0
7248,1187,611,0
7249,1187,1292,0
7250,1188,800,0
7251,1188,1117,0
7252,1188,1119,0
7253,1188,1361,0
7254,1191,384,0
7255,1191,546,0
7256,1191,821,0
7257,1191,1013,0
7258,1191,52,0
7259,1191,1584,0
7260,1191,1590,0
7261,1191,1254,0
7262,1191,1248,0
7263,1191,991,0
7264,1191,7,0
7265,1191,1070,0
7266,1191,349,0
7267,1191,906,0
7268,1191,1531,0
7269,1191,1098,0
7270,1191,941,0
7271,1191,764,0
7272,1191,1092,0
7273,1191,427,0
7274,1191,322,0
7275,1191,1341,0
7276,1191,1219,0
7277,1191,1442,0
7278,1191,174,0
7279,1191,633,0
7280,1191,59,0
7281,1191,475,0
7282,1191,510,0
7283,1191,1437,0
7284,1191,659,0
7285,1191,912,0
7286,1191,625,0
7287,1191,1498,0
7288,1195,221,0
7289,1195,880,0
7290,1195,1320,0
7291,1195,1374,0
